,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1065,0.35294117647058826,0.75,0.24920127795527156,0.054686952254083994,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5416666666666666,0.5,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666666,0.75,14.26086956521739,32.8,0.2,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.05279943302622254,0.8333333333333334,0.0,0.1836472602739726,0.11898527004909984,1.0,1.0,1.0,1.0,0.19022487379531897,0.35205811138014526,0.0,0.2931424265259985,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0.2,0.8333333333333334,0.9791044776119403,0.3333333333333333,0.5,0.31100141043723556,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.45454545454545453,502.25,0.5,0.8,154000
1066,0.29411764705882354,0.75,0.1597444089456869,0.0354530369954895,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.0,0.5714285714285714,1.0,0.2857142857142857,0.5555555555555556,0.375,14.115942028985508,32.5,0.2,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.25,0.5,0.5,0.8333333333333334,0.0,0.8333333333333334,0.0,0.3467465753424658,0.132569558101473,1.0,0.25,1.0,0.75,0.2299219825608077,0.2198547215496368,0.0,0.2743029389600603,0.3333333333333333,0.5,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.6,0.3333333333333333,0.972139303482587,0.3333333333333333,0.25,0.19746121297602257,0.6,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.7272727272727273,501.5,0.5,0.8,91500
1067,0.35294117647058826,0.75,0.23961661341853036,0.037159082941877586,1.0,1.0,0.3333333333333333,0.0,1.0,0.5,0.0,0.16666666666666666,0.375,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666666,0.75,14.326086956521738,32.95,0.8,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.0875,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.09479092841956059,0.8333333333333334,0.0,0.0663527397260274,0.11292962356792144,1.0,0.5,1.0,1.0,0.1601652134006425,0.3525423728813559,0.0,0.2686510926902788,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.8333333333333334,0.9835820895522388,1.0,0.5,0.31029619181946405,0.6,1.0,1.0,0.294049008168028,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.6363636363636364,502.25,0.5,0.8,159500
1068,0.11764705882352941,0.75,0.2364217252396166,0.03999158662273014,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,1.0,0.7142857142857143,0.7777777777777778,0.625,14.53623188405797,33.43333333333333,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,0.8333333333333334,0.0,0.8333333333333334,0.0,0.5308219178082192,0.20294599018003273,1.0,1.0,1.0,1.0,0.28453418999541075,0.0,0.0,0.23360964581763377,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.0,0.2,0.8333333333333334,0.9980099502487563,0.6666666666666666,0.75,0.5825105782792666,0.6,1.0,1.0,0.1633605600933489,0.170018281535649,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.45454545454545453,501.75,0.5,0.8,194000
1069,0.4117647058823529,0.75,0.23961661341853036,0.06134754259272243,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7083333333333334,0.375,0.5714285714285714,1.0,0.8571428571428571,0.7777777777777778,0.75,14.057971014492754,33.06666666666667,0.2,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.07264351523742027,0.8333333333333334,0.0,0.16695205479452055,0.1309328968903437,1.0,0.5,1.0,1.0,0.2202845341899954,0.37772397094430993,0.0,0.3278070836473248,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6666666666666666,0.8,0.8333333333333334,0.9651741293532339,0.3333333333333333,0.25,0.1692524682651622,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.6363636363636364,501.75,0.75,0.8,219500
1070,0.29411764705882354,0.75,0.19169329073482427,0.050480263619154454,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.20833333333333334,0.375,0.5714285714285714,1.0,0.2857142857142857,0.5555555555555556,1.0,14.028985507246377,33.15,0.2,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.25,0.75,0.25,0.6666666666666666,0.11091424521615875,0.8333333333333334,0.0,0.07277397260273973,0.13027823240589198,1.0,0.75,1.0,1.0,0.25149150986691143,0.1791767554479419,0.0,0.2761868877166541,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5,0.3333333333333333,0.6,0.8333333333333334,0.9701492537313433,0.3333333333333333,0.5,0.3991537376586742,0.6,1.0,1.0,0.5087514585764294,0.038391224862888484,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.03225806451612903,0.36363636363636365,501.5,0.5,0.8,170000
1071,0.11764705882352941,0.75,0.0,0.07417794292925751,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.4166666666666667,0.375,0.5714285714285714,1.0,0.7142857142857143,0.5555555555555556,0.625,14.268115942028986,32.81666666666667,0.2,0.2857142857142857,0.7857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.5,0.3333333333333333,0.013288447909284195,0.5,0.5366350067842606,0.09845890410958905,0.17937806873977086,1.0,1.0,1.0,1.0,0.25149150986691143,0.0,0.0,0.20648078372268275,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.8333333333333334,0.9796019900497512,1.0,0.25,0.21086036671368125,0.6,1.0,1.0,0.28004667444574094,0.05850091407678245,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.2727272727272727,501.5,0.5,0.2,138800
1072,0.7058823529411765,0.25,0.1182108626198083,0.02072962677323611,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,0.75,0.7142857142857143,0.6666666666666666,0.625,14.521739130434783,33.4,0.2,0.2857142857142857,0.7857142857142857,0.8,0.6666666666666666,0.105625,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,1.0,0.11729270021261516,0.8333333333333334,0.0,0.07962328767123288,0.13878887070376433,1.0,1.0,1.0,1.0,0.19458467186782927,0.0,0.0,0.15975885455915598,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.25,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9970149253731343,0.6666666666666666,0.5,0.29619181946403383,0.6,1.0,1.0,0.1633605600933489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.45454545454545453,501.5,0.5,0.8,155900
1073,0.11764705882352941,0.75,0.20766773162939298,0.041015214190563,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,1.0,0.7142857142857143,0.5555555555555556,0.625,14.44927536231884,33.233333333333334,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,1.0,0.08770375620127568,0.8333333333333334,0.0,0.21190068493150685,0.16202945990180032,1.0,0.75,1.0,1.0,0.22716842588343278,0.0,0.0,0.18651092690278825,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.4166666666666667,1.0,0.0,0.2,0.8333333333333334,0.9930348258706467,0.3333333333333333,0.25,0.21086036671368125,0.6,1.0,1.0,0.0,0.1170018281535649,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.36363636363636365,501.75,0.5,0.8,126000
1074,0.11764705882352941,0.75,0.25559105431309903,0.05160204725513567,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5416666666666666,0.375,0.5714285714285714,1.0,0.7142857142857143,0.6666666666666666,0.875,14.282608695652174,33.4,0.2,0.2857142857142857,0.7857142857142857,0.8,0.6666666666666666,0.09,0.6666666666666666,0.5,0.4,0.5,0.75,0.25,0.6666666666666666,0.11622962437987243,0.8333333333333334,0.0,0.2577054794520548,0.20589198036006548,1.0,1.0,1.0,1.0,0.28866452501147316,0.0,0.0,0.23700075357950265,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.0,0.2,0.8333333333333334,0.9805970149253731,0.6666666666666666,0.5,0.3723554301833568,0.6,1.0,1.0,0.06417736289381563,0.0,0.0,0.4251968503937008,0.0,0.0,0.0,1.0,0.75,0.0,0.9090909090909091,502.0,0.375,0.2,145000
1075,0.11764705882352941,0.75,0.23961661341853036,0.035055738624412816,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.25,0.25,0.5714285714285714,1.0,0.7142857142857143,0.5555555555555556,0.625,14.22463768115942,32.71666666666667,0.2,0.2857142857142857,0.5714285714285714,0.6,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.14599574769666904,0.8333333333333334,0.0,0.09246575342465753,0.1702127659574468,1.0,0.25,1.0,1.0,0.23864157870582836,0.0,0.0,0.19593067068575734,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.4166666666666667,1.0,0.0,0.2,0.8333333333333334,0.9766169154228855,1.0,0.25,0.21720733427362482,0.6,1.0,1.0,0.0,0.0,0.39855072463768115,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.5454545454545454,502.5,0.5,0.8,133000
1076,0.11764705882352941,0.75,0.22364217252396165,0.040893687629998364,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,1.0,0.7142857142857143,0.7777777777777778,0.625,14.507246376811594,33.36666666666667,0.2,0.2857142857142857,0.7857142857142857,0.8,0.6666666666666666,0.0625,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.6245719178082192,0.2387888707037643,1.0,1.0,1.0,1.0,0.33478659935750343,0.0,0.0,0.27486812358703844,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9960199004975124,0.6666666666666666,0.5,0.3716502115655853,0.6,1.0,1.0,0.22403733955659277,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.8181818181818182,501.75,0.5,0.8,192000
1077,0.11764705882352941,0.75,0.25559105431309903,0.04113206665264437,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4166666666666667,0.375,0.5714285714285714,1.0,0.7142857142857143,0.6666666666666666,0.75,14.231884057971014,32.733333333333334,0.8,0.2857142857142857,0.5714285714285714,0.6,0.6666666666666666,0.265625,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.0979801559177888,0.8333333333333334,0.0,0.2988013698630137,0.20474631751227496,1.0,0.5,1.0,1.0,0.2870582836163378,0.0,0.0,0.23568198944988697,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6666666666666666,0.8,0.8333333333333334,0.9771144278606965,0.6666666666666666,0.25,0.3251057827926657,0.6,1.0,1.0,0.0,0.21206581352833637,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.04516129032258064,0.2727272727272727,501.5,0.5,0.8,160000
1078,0.35294117647058826,0.75,0.0,0.06090817733529646,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.0,0.5833333333333334,0.375,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666666,0.625,14.456521739130435,33.266666666666666,0.2,0.2857142857142857,0.5714285714285714,0.6,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,0.6666666666666666,0.10489014883061658,0.8333333333333334,0.0,0.04238013698630137,0.11309328968903437,1.0,0.75,1.0,1.0,0.15855897200550712,0.39079903147699757,0.0,0.2822155237377543,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6,0.8333333333333334,0.9925373134328358,1.0,0.5,0.28843441466854725,0.6,1.0,1.0,0.367561260210035,0.08043875685557587,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.6363636363636364,501.5,0.5,0.8,187500
1079,0.5,0.75,0.23322683706070288,0.042389399144639975,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.375,0.5714285714285714,1.0,0.14285714285714285,0.6666666666666666,0.75,14.434782608695652,33.2,0.2,0.2857142857142857,0.5714285714285714,0.6,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.75,1.0,0.1323529411764706,0.8333333333333334,0.0,0.08090753424657535,0.15319148936170213,1.0,1.0,1.0,1.0,0.22854520422212024,0.0,0.0,0.18764129615674455,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.0,0.2,0.8333333333333334,0.991044776119403,0.3333333333333333,0.5,0.39774330042313116,0.6,1.0,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.36363636363636365,502.5,0.5,0.8,147000
1080,0.9411764705882353,0.25,0.0,0.009226670405945454,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.375,0.5714285714285714,0.75,0.8571428571428571,0.4444444444444444,0.625,14.297101449275363,32.88333333333333,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.059177888022678954,0.8333333333333334,0.0,0.09075342465753425,0.08936170212765958,1.0,0.5,1.0,1.0,0.1252868288205599,0.26440677966101694,0.0,0.2057272042200452,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.8333333333333334,0.9815920398009951,0.6666666666666666,0.25,0.2016925246826516,0.6,1.0,1.0,0.14002333722287047,0.17550274223034734,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.45454545454545453,502.5,0.5,0.8,83500
1081,0.35294117647058826,1.0,0.2715654952076677,0.04942391736193882,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,1.0,0.8571428571428571,0.8888888888888888,0.625,14.528985507246377,33.43333333333333,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,0.8333333333333334,0.0,0.8333333333333334,0.0,0.4631849315068493,0.17708674304418986,1.0,1.0,1.0,1.0,0.24827902707664065,0.42179176755447945,0.0,0.36793519216277315,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9975124378109452,0.6666666666666666,0.75,0.735543018335684,0.6,1.0,1.0,0.1866977829638273,0.09140767824497258,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.45454545454545453,502.25,0.5,0.8,252000
1082,0.9411764705882353,0.25,0.07667731629392971,0.011788076374769217,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.375,0.5714285714285714,0.5,0.8571428571428571,0.7777777777777778,0.625,14.521739130434783,33.4,0.2,0.2857142857142857,0.7857142857142857,0.8,1.0,0.03125,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.4152397260273973,0.15875613747954173,1.0,1.0,1.0,1.0,0.22257916475447453,0.35786924939467313,0.0,0.32196684250188395,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.0,0.2,0.3333333333333333,0.9970149253731343,0.3333333333333333,0.5,0.2679830747531735,0.6,1.0,1.0,0.0,0.07312614259597806,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.36363636363636365,501.5,0.5,0.8,137500
1083,0.7058823529411765,1.0,0.1182108626198083,0.015499310570473719,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,0.75,0.7142857142857143,0.8888888888888888,0.625,14.528985507246377,33.416666666666664,0.2,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.1840892983699504,0.8333333333333334,0.0,0.08904109589041095,0.20409165302782323,1.0,1.0,1.0,1.0,0.2861404313905461,0.0,0.0,0.23492840994724942,0.3333333333333333,0.0,0.3333333333333333,0.5,0.125,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9975124378109452,1.0,0.5,0.38787023977433005,0.6,1.0,1.0,0.0,0.15356489945155394,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.36363636363636365,501.5,0.5,0.8,197000
1084,0.5294117647058824,0.75,0.19169329073482427,0.039935497440931084,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.4166666666666667,0.375,0.5714285714285714,0.25,0.7142857142857143,0.3333333333333333,0.5,14.130434782608695,32.5,0.2,0.2857142857142857,0.7142857142857143,0.7333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.25,0.0,0.75,0.23864157870582836,0.0,0.0,0.19593067068575734,0.0,0.0,0.6666666666666666,0.0,0.25,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.2,0.3333333333333333,0.9885572139303482,0.3333333333333333,0.5,0.2820874471086037,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5454545454545454,502.25,0.5,0.8,92900
1085,0.9411764705882353,1.0,0.07667731629392971,0.01009605272383089,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,0.5,0.8571428571428571,0.7777777777777778,0.625,14.485507246376812,33.333333333333336,0.2,0.2857142857142857,0.2857142857142857,0.4,0.6666666666666666,0.1325,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.3333333333333333,0.09036144578313253,0.8333333333333334,0.0,0.038527397260273974,0.09819967266775777,1.0,1.0,1.0,1.0,0.143184947223497,0.30411622276029054,0.0,0.23587038432554636,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,0.2,0.3333333333333333,0.9945273631840796,0.3333333333333333,0.5,0.32581100141043723,0.6,1.0,1.0,0.0,0.08775137111517367,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.2727272727272727,502.0,0.5,0.8,160000
1086,0.29411764705882354,0.75,0.19169329073482427,0.039262427259342356,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.375,0.5714285714285714,1.0,0.2857142857142857,0.6666666666666666,0.625,13.94927536231884,32.5,0.2,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.5,0.75,0.25,0.16666666666666666,0.07494684620836287,0.8333333333333334,0.0,0.324486301369863,0.19328968903436988,1.0,0.25,1.0,1.0,0.3189536484625975,0.14721549636803874,0.0,0.31914091936699324,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.8,0.3333333333333333,0.9577114427860697,0.3333333333333333,0.5,0.40620592383638926,0.6,1.0,1.0,0.3990665110851809,0.0,0.2318840579710145,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5454545454545454,502.0,0.5,0.8,136500
1087,0.11764705882352941,0.75,0.2268370607028754,0.043141929000444036,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.4166666666666667,0.25,0.5714285714285714,1.0,0.7142857142857143,0.5555555555555556,1.0,14.23913043478261,33.3,0.8,0.2857142857142857,0.2857142857142857,0.4,0.6666666666666666,0.10375,0.3333333333333333,0.75,0.4,0.5,0.75,0.5,1.0,0.11711552090715804,0.8333333333333334,0.0,0.08690068493150685,0.1414075286415712,1.0,0.75,1.0,1.0,0.27535566773749426,0.0,0.0,0.22607385079125847,0.3333333333333333,0.0,0.3333333333333333,0.5,0.125,0.3333333333333333,0.6666666666666666,0.5,1.0,0.0,0.2,0.3333333333333333,0.9835820895522388,0.3333333333333333,0.5,0.6234132581100141,0.6,1.0,1.0,0.0,0.1170018281535649,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.9090909090909091,501.5,0.5,0.8,146000
1088,0.11764705882352941,0.75,0.2364217252396166,0.027427609899740586,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4166666666666667,0.375,0.5714285714285714,1.0,0.7142857142857143,0.5555555555555556,0.875,14.173913043478262,33.333333333333336,0.2,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.04394046775336641,0.5,0.1628222523744912,0.1917808219178082,0.15319148936170213,1.0,1.0,1.0,1.0,0.21477742083524554,0.0,0.0,0.17633760361718162,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.2,0.8333333333333334,0.9731343283582089,1.0,0.25,0.21720733427362482,0.6,1.0,1.0,0.0,0.0,0.14492753623188406,0.0,0.3333333333333333,0.0,0.0,1.0,0.75,0.0,0.45454545454545453,502.5,0.5,0.8,129000
1089,0.11764705882352941,0.75,0.24920127795527156,0.04354857556848723,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,1.0,0.7142857142857143,0.6666666666666666,0.625,14.53623188405797,33.43333333333333,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.004252303330970942,0.8333333333333334,0.0,0.5522260273972602,0.21505728314238953,1.0,0.75,1.0,1.0,0.30151445617255623,0.0,0.0,0.24755086661642803,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9980099502487563,0.6666666666666666,0.5,0.31029619181946405,0.6,1.0,1.0,0.0,0.04021937842778794,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.2727272727272727,501.75,0.5,0.8,176432
1090,0.4117647058823529,0.25,0.19169329073482427,0.0321671457617612,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.041666666666666664,0.375,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666666,0.875,13.869565217391305,33.43333333333333,0.2,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.5,0.75,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.2928082191780822,0.11194762684124386,1.0,0.5,1.0,1.0,0.1773749426342359,0.2818401937046005,0.0,0.2552750565184627,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.15869311551925322,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.2727272727272727,501.75,0.5,0.8,127000
1091,0.7058823529411765,0.75,0.0,0.017275467994110637,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9166666666666666,0.375,0.5714285714285714,0.75,0.7142857142857143,0.8888888888888888,0.625,14.391304347826088,33.1,0.2,0.2857142857142857,0.5714285714285714,0.6,0.3333333333333333,0.0,0.6666666666666666,0.75,0.4,0.75,0.75,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.4597602739726027,0.1757774140752864,1.0,1.0,1.0,1.0,0.24965580541532814,0.0,0.0,0.20497362471740768,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.0,0.2,0.8333333333333334,0.9885572139303482,0.6666666666666666,0.5,0.3251057827926657,0.6,1.0,1.0,0.0,0.13528336380255943,0.24818840579710144,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.9090909090909091,501.75,0.5,0.8,170000
1092,0.29411764705882354,0.25,0.1597444089456869,0.028044590899530254,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.125,0.375,0.5714285714285714,1.0,0.2857142857142857,0.4444444444444444,0.75,14.028985507246377,32.5,0.2,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.0,0.3333333333333333,0.75,0.2,0.5,0.75,0.25,0.3333333333333333,0.11906449326718639,0.8333333333333334,0.0,0.0,0.1099836333878887,1.0,0.5,1.0,1.0,0.1737035337310693,0.2745762711864407,0.0,0.24943481537302187,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.3333333333333333,0.96318407960199,0.3333333333333333,0.25,0.1692524682651622,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.6363636363636364,502.25,0.5,0.8,128000
